Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
01/13/2020, 01:48:17 , 21.10,27.50,21.00,28.20,21.00,27.50,21.30,26.80
01/13/2020, 01:53:31 , 21.10,27.50,21.00,28.20,21.00,27.50,21.30,26.80
01/13/2020, 01:58:43 , 21.10,27.53,21.00,28.20,21.00,27.60,21.30,26.80
01/13/2020, 02:03:54 , 21.10,27.43,21.00,28.10,21.00,27.50,21.30,26.70
01/13/2020, 02:09:06 , 21.10,27.40,21.00,28.10,21.00,27.40,21.30,26.70
01/13/2020, 02:14:18 , 21.10,27.30,21.00,28.00,21.00,27.30,21.30,26.60
01/13/2020, 02:19:29 , 21.07,27.27,20.90,27.90,21.00,27.30,21.30,26.60
01/13/2020, 02:24:41 , 21.10,27.20,21.00,27.90,21.00,27.20,21.30,26.50
01/13/2020, 02:29:53 , 21.10,27.30,21.00,28.00,21.00,27.30,21.30,26.60
01/13/2020, 02:35:05 , 21.10,27.20,21.00,27.90,21.00,27.20,21.30,26.50
01/13/2020, 02:40:16 , 21.10,27.20,21.00,27.90,21.00,27.20,21.30,26.50
01/13/2020, 02:45:28 , 21.10,27.20,21.00,27.90,21.00,27.20,21.30,26.50
01/13/2020, 02:50:42 , 21.10,27.20,21.00,27.90,21.00,27.20,21.30,26.50
01/13/2020, 02:55:54 , 21.17,27.20,21.10,27.90,21.10,27.20,21.30,26.50
01/13/2020, 03:01:05 , 21.17,27.20,21.10,27.90,21.10,27.20,21.30,26.50
01/13/2020, 03:06:17 , 21.13,27.10,21.00,27.80,21.10,27.10,21.30,26.40
01/13/2020, 03:11:29 , 21.17,27.00,21.10,27.70,21.10,27.00,21.30,26.30
01/13/2020, 03:16:40 , 21.17,26.93,21.10,27.70,21.10,26.90,21.30,26.20
01/13/2020, 03:21:52 , 21.17,26.87,21.10,27.60,21.10,26.80,21.30,26.20
01/13/2020, 03:27:04 , 21.13,26.90,21.00,27.60,21.10,26.90,21.30,26.20
01/13/2020, 03:32:15 , 21.17,26.87,21.10,27.60,21.10,26.80,21.30,26.20
01/13/2020, 03:37:27 , 21.20,26.87,21.10,27.60,21.10,26.80,21.40,26.20
01/13/2020, 03:42:39 , 21.17,26.77,21.10,27.50,21.10,26.70,21.30,26.10
01/13/2020, 03:47:51 , 21.13,26.77,21.10,27.50,21.00,26.70,21.30,26.10
01/13/2020, 03:53:05 , 21.10,26.73,21.00,27.50,21.00,26.60,21.30,26.10
01/13/2020, 03:58:16 , 21.10,26.67,21.00,27.40,21.00,26.60,21.30,26.00
01/13/2020, 04:03:28 , 21.10,26.77,21.00,27.50,21.00,26.70,21.30,26.10
01/13/2020, 04:08:42 , 21.10,26.80,21.00,27.50,21.00,26.80,21.30,26.10
01/13/2020, 04:13:54 , 21.10,26.83,21.00,27.60,21.00,26.80,21.30,26.10
01/13/2020, 04:19:06 , 21.10,26.80,21.00,27.50,21.00,26.80,21.30,26.10
01/13/2020, 04:24:20 , 21.10,26.77,21.00,27.50,21.00,26.70,21.30,26.10
01/13/2020, 04:29:31 , 21.10,26.77,21.00,27.50,21.00,26.70,21.30,26.10
01/13/2020, 04:34:43 , 21.10,26.77,21.00,27.50,21.00,26.70,21.30,26.10
01/13/2020, 04:39:55 , 21.10,26.77,21.00,27.50,21.00,26.70,21.30,26.10
01/13/2020, 04:45:06 , 21.10,26.67,21.00,27.40,21.00,26.60,21.30,26.00
01/13/2020, 04:50:21 , 21.10,26.70,21.00,27.40,21.00,26.70,21.30,26.00
01/13/2020, 04:55:35 , 21.13,26.67,21.00,27.40,21.10,26.60,21.30,26.00
01/13/2020, 05:00:46 , 21.20,26.67,21.10,27.40,21.10,26.60,21.40,26.00
01/13/2020, 05:05:58 , 21.30,26.77,21.20,27.50,21.20,26.70,21.50,26.10
01/13/2020, 05:11:10 , 21.40,26.77,21.30,27.50,21.30,26.70,21.60,26.10
01/13/2020, 05:16:24 , 21.53,26.70,21.40,27.40,21.50,26.70,21.70,26.00
01/13/2020, 05:21:38 , 21.53,26.73,21.40,27.50,21.50,26.70,21.70,26.00
01/13/2020, 05:26:50 , 21.50,26.80,21.40,27.50,21.40,26.80,21.70,26.10
01/13/2020, 05:32:04 , 21.50,26.77,21.40,27.50,21.40,26.70,21.70,26.10
01/13/2020, 05:37:16 , 21.50,26.77,21.40,27.50,21.40,26.70,21.70,26.10
01/13/2020, 05:42:27 , 21.53,26.87,21.50,27.60,21.40,26.80,21.70,26.20
01/13/2020, 05:47:39 , 21.57,26.87,21.50,27.60,21.40,26.80,21.80,26.20
01/13/2020, 05:52:51 , 21.57,26.73,21.50,27.50,21.50,26.70,21.70,26.00
01/13/2020, 05:58:02 , 21.53,26.73,21.50,27.50,21.40,26.60,21.70,26.10
01/13/2020, 06:03:14 , 21.60,26.67,21.50,27.40,21.50,26.60,21.80,26.00
01/13/2020, 06:08:28 , 21.60,26.63,21.50,27.40,21.50,26.50,21.80,26.00
01/13/2020, 06:13:40 , 21.60,26.63,21.50,27.40,21.50,26.50,21.80,26.00
01/13/2020, 06:18:52 , 21.60,26.43,21.50,27.20,21.50,26.30,21.80,25.80
01/13/2020, 06:24:03 , 21.60,26.40,21.50,27.10,21.50,26.30,21.80,25.80
01/13/2020, 06:29:15 , 21.60,26.33,21.50,27.10,21.50,26.20,21.80,25.70
01/13/2020, 06:34:27 , 21.63,26.27,21.60,27.10,21.50,26.10,21.80,25.60
01/13/2020, 06:39:41 , 21.60,26.23,21.50,27.00,21.50,26.10,21.80,25.60
01/13/2020, 06:45:00 , 21.63,26.17,21.60,27.00,21.50,26.00,21.80,25.50
01/13/2020, 06:50:14 , 21.60,26.13,21.50,26.90,21.50,26.00,21.80,25.50
01/13/2020, 06:55:26 , 21.60,26.17,21.50,26.90,21.50,26.10,21.80,25.50
01/13/2020, 07:00:38 , 21.63,26.10,21.60,26.90,21.50,25.90,21.80,25.50
01/13/2020, 07:05:49 , 21.63,26.03,21.60,26.80,21.50,25.90,21.80,25.40
01/13/2020, 07:11:01 , 21.70,25.90,21.60,26.70,21.60,25.70,21.90,25.30
01/13/2020, 07:16:13 , 21.63,25.80,21.60,26.60,21.50,25.60,21.80,25.20
01/13/2020, 07:21:24 , 21.67,25.60,21.60,26.40,21.60,25.40,21.80,25.00
01/13/2020, 07:26:36 , 21.67,25.47,21.60,26.30,21.60,25.30,21.80,24.80
01/13/2020, 07:31:48 , 21.67,25.50,21.60,26.30,21.60,25.30,21.80,24.90
01/13/2020, 07:36:59 , 21.70,25.37,21.60,26.20,21.60,25.10,21.90,24.80
01/13/2020, 07:42:11 , 21.67,25.43,21.60,26.30,21.60,25.20,21.80,24.80
01/13/2020, 07:47:25 , 21.70,25.40,21.60,26.20,21.60,25.20,21.90,24.80
01/13/2020, 07:52:37 , 21.70,25.43,21.60,26.30,21.60,25.20,21.90,24.80
01/13/2020, 07:57:49 , 21.70,25.40,21.60,26.20,21.60,25.20,21.90,24.80
01/13/2020, 08:03:00 , 21.70,25.33,21.60,26.20,21.60,25.10,21.90,24.70
01/13/2020, 08:08:12 , 21.70,25.23,21.60,26.10,21.60,25.00,21.90,24.60
01/13/2020, 08:13:24 , 21.67,25.13,21.60,26.00,21.60,24.90,21.80,24.50
01/13/2020, 08:18:35 , 21.67,25.00,21.60,25.90,21.60,24.70,21.80,24.40
01/13/2020, 08:23:47 , 21.70,24.87,21.60,25.70,21.60,24.60,21.90,24.30
01/13/2020, 08:28:59 , 21.70,24.70,21.60,25.60,21.60,24.40,21.90,24.10
01/13/2020, 08:34:13 , 21.70,24.77,21.60,25.70,21.60,24.50,21.90,24.10
01/13/2020, 08:39:25 , 21.70,24.70,21.60,25.60,21.60,24.40,21.90,24.10
01/13/2020, 08:44:36 , 21.70,24.60,21.60,25.50,21.60,24.30,21.90,24.00
01/13/2020, 08:49:50 , 21.70,24.50,21.60,25.40,21.60,24.20,21.90,23.90
01/13/2020, 08:55:05 , 21.70,24.47,21.60,25.30,21.60,24.20,21.90,23.90
01/13/2020, 09:00:16 , 21.70,24.40,21.60,25.30,21.60,24.00,21.90,23.90
01/13/2020, 09:05:28 , 21.70,24.43,21.60,25.30,21.60,24.10,21.90,23.90
01/13/2020, 09:10:40 , 21.70,24.30,21.60,25.20,21.60,23.90,21.90,23.80
01/13/2020, 09:15:51 , 21.70,24.27,21.60,25.20,21.60,23.90,21.90,23.70
01/13/2020, 09:21:03 , 21.73,24.27,21.70,25.20,21.60,23.90,21.90,23.70
01/13/2020, 09:26:15 , 21.80,24.23,21.70,25.10,21.70,23.90,22.00,23.70
01/13/2020, 09:31:26 , 21.70,24.10,21.60,25.00,21.60,23.70,21.90,23.60
01/13/2020, 09:36:38 , 21.70,24.10,21.60,25.00,21.60,23.70,21.90,23.60
01/13/2020, 09:41:50 , 21.70,24.07,21.60,25.00,21.60,23.70,21.90,23.50
01/13/2020, 09:47:01 , 21.70,23.87,21.60,24.80,21.60,23.50,21.90,23.30
01/13/2020, 09:52:13 , 21.70,23.93,21.60,24.90,21.60,23.50,21.90,23.40
01/13/2020, 09:57:24 , 21.70,23.83,21.60,24.80,21.60,23.40,21.90,23.30
01/13/2020, 10:02:36 , 21.70,23.83,21.60,24.80,21.60,23.40,21.90,23.30
01/13/2020, 10:07:50 , 21.70,23.80,21.60,24.80,21.60,23.30,21.90,23.30
01/13/2020, 10:13:04 , 21.73,23.80,21.70,24.80,21.60,23.40,21.90,23.20
01/13/2020, 10:18:16 , 21.70,23.77,21.60,24.70,21.60,23.40,21.90,23.20
01/13/2020, 10:23:30 , 21.80,23.93,21.60,24.90,21.80,23.50,22.00,23.40
01/13/2020, 10:28:42 , 21.87,23.90,21.70,24.80,21.80,23.50,22.10,23.40
01/13/2020, 10:33:56 , 21.83,23.97,21.70,24.80,21.70,23.70,22.10,23.40
01/13/2020, 10:39:10 , 21.80,24.07,21.70,25.00,21.70,23.70,22.00,23.50
01/13/2020, 10:44:22 , 21.83,24.07,21.70,25.00,21.70,23.70,22.10,23.50
01/13/2020, 10:49:34 , 21.80,24.07,21.70,25.00,21.70,23.70,22.00,23.50
01/13/2020, 10:54:48 , 21.83,24.20,21.70,25.10,21.70,23.80,22.10,23.70
01/13/2020, 11:00:02 , 21.77,24.13,21.70,25.10,21.60,23.70,22.00,23.60
01/13/2020, 11:05:14 , 21.70,24.07,21.60,25.00,21.60,23.70,21.90,23.50
01/13/2020, 11:10:28 , 21.70,24.13,21.60,25.10,21.60,23.70,21.90,23.60
01/13/2020, 11:15:39 , 21.70,24.13,21.60,25.00,21.60,23.80,21.90,23.60
01/13/2020, 11:20:54 , 21.67,24.03,21.60,25.00,21.60,23.70,21.80,23.40
01/13/2020, 11:26:05 , 21.67,23.97,21.50,24.90,21.60,23.60,21.90,23.40
01/13/2020, 11:31:17 , 21.63,23.87,21.50,24.80,21.60,23.50,21.80,23.30
01/13/2020, 11:36:29 , 21.67,23.83,21.60,24.80,21.60,23.40,21.80,23.30
01/13/2020, 11:41:40 , 21.70,23.83,21.60,24.80,21.60,23.40,21.90,23.30
01/13/2020, 11:46:52 , 21.70,23.83,21.60,24.80,21.60,23.40,21.90,23.30
01/13/2020, 11:52:06 , 21.70,23.83,21.60,24.80,21.60,23.40,21.90,23.30
01/13/2020, 11:57:20 , 21.70,23.73,21.60,24.70,21.60,23.30,21.90,23.20
01/13/2020, 12:02:32 , 21.67,23.70,21.60,24.70,21.60,23.30,21.80,23.10
01/13/2020, 12:07:44 , 21.70,23.73,21.60,24.70,21.60,23.30,21.90,23.20
01/13/2020, 12:12:55 , 21.70,23.73,21.60,24.70,21.60,23.30,21.90,23.20
01/13/2020, 12:18:10 , 21.70,23.77,21.60,24.70,21.60,23.40,21.90,23.20
01/13/2020, 12:23:24 , 21.63,23.77,21.50,24.70,21.60,23.40,21.80,23.20
01/13/2020, 12:28:35 , 21.60,23.77,21.50,24.70,21.50,23.40,21.80,23.20
01/13/2020, 12:33:47 , 21.63,23.77,21.60,24.70,21.50,23.40,21.80,23.20
01/13/2020, 12:38:59 , 21.70,23.83,21.60,24.80,21.60,23.40,21.90,23.30
01/13/2020, 12:44:11 , 21.80,24.90,21.70,25.80,21.70,24.60,22.00,24.30
01/13/2020, 12:49:22 , 21.80,25.23,21.70,26.10,21.70,25.00,22.00,24.60
01/13/2020, 12:54:36 , 21.77,25.20,21.60,26.00,21.70,25.00,22.00,24.60
01/13/2020, 12:59:51 , 21.77,25.20,21.60,26.00,21.70,25.00,22.00,24.60
01/13/2020, 13:05:02 , 21.73,25.17,21.60,26.00,21.60,24.90,22.00,24.60
01/13/2020, 13:10:16 , 21.77,24.97,21.60,25.80,21.70,24.70,22.00,24.40
01/13/2020, 13:15:28 , 21.80,24.93,21.70,25.80,21.70,24.70,22.00,24.30
01/13/2020, 13:20:40 , 21.80,24.83,21.70,25.70,21.70,24.60,22.00,24.20
01/13/2020, 13:25:51 , 21.80,24.80,21.70,25.70,21.70,24.50,22.00,24.20
01/13/2020, 13:31:03 , 21.80,24.80,21.70,25.70,21.70,24.50,22.00,24.20
01/13/2020, 13:36:15 , 21.80,24.70,21.70,25.60,21.70,24.40,22.00,24.10
01/13/2020, 13:41:26 , 21.80,24.60,21.70,25.50,21.70,24.30,22.00,24.00
01/13/2020, 13:46:38 , 21.77,24.57,21.60,25.40,21.70,24.30,22.00,24.00
01/13/2020, 13:51:50 , 21.80,24.60,21.70,25.50,21.70,24.30,22.00,24.00
01/13/2020, 13:57:01 , 21.80,24.50,21.70,25.40,21.70,24.20,22.00,23.90
01/13/2020, 14:02:13 , 21.73,24.53,21.60,25.40,21.60,24.20,22.00,24.00
01/13/2020, 14:07:25 , 21.73,24.43,21.60,25.30,21.60,24.10,22.00,23.90
01/13/2020, 14:12:36 , 21.70,24.50,21.60,25.40,21.60,24.20,21.90,23.90
01/13/2020, 14:17:48 , 21.73,24.50,21.60,25.40,21.60,24.20,22.00,23.90
01/13/2020, 14:23:02 , 21.77,24.57,21.70,25.50,21.70,24.30,21.90,23.90
01/13/2020, 14:28:14 , 21.80,24.60,21.70,25.50,21.70,24.30,22.00,24.00
01/13/2020, 14:33:26 , 21.80,24.60,21.70,25.50,21.70,24.30,22.00,24.00
01/13/2020, 14:38:37 , 21.80,24.70,21.70,25.60,21.70,24.40,22.00,24.10
01/13/2020, 14:43:49 , 21.80,24.60,21.70,25.50,21.70,24.30,22.00,24.00
01/13/2020, 14:49:01 , 21.80,24.50,21.70,25.40,21.70,24.20,22.00,23.90
01/13/2020, 14:54:15 , 21.80,24.40,21.70,25.30,21.70,24.10,22.00,23.80
01/13/2020, 14:59:27 , 21.80,24.40,21.70,25.30,21.70,24.10,22.00,23.80
01/13/2020, 15:04:38 , 21.70,24.37,21.60,25.30,21.60,24.00,21.90,23.80
01/13/2020, 15:09:50 , 21.70,24.40,21.60,25.30,21.60,24.10,21.90,23.80
01/13/2020, 15:15:02 , 21.77,24.37,21.70,25.30,21.60,24.00,22.00,23.80
01/13/2020, 15:20:13 , 21.70,24.40,21.60,25.30,21.60,24.10,21.90,23.80
01/13/2020, 15:25:25 , 21.80,24.33,21.70,25.30,21.70,24.00,22.00,23.70
01/13/2020, 15:30:37 , 21.73,24.40,21.70,25.30,21.60,24.10,21.90,23.80
01/13/2020, 15:35:53 , 21.73,24.40,21.60,25.30,21.60,24.10,22.00,23.80
01/13/2020, 15:41:05 , 21.77,24.43,21.70,25.40,21.70,24.10,21.90,23.80
01/13/2020, 15:46:17 , 21.73,24.40,21.60,25.30,21.60,24.10,22.00,23.80
01/13/2020, 15:51:28 , 21.77,24.50,21.70,25.40,21.60,24.20,22.00,23.90
01/13/2020, 15:56:40 , 21.73,24.53,21.60,25.40,21.60,24.20,22.00,24.00
01/13/2020, 16:01:52 , 21.70,24.60,21.60,25.50,21.60,24.30,21.90,24.00
01/13/2020, 16:07:03 , 21.93,24.77,21.90,25.70,21.80,24.40,22.10,24.20
01/13/2020, 16:12:15 , 21.90,24.97,21.80,25.80,21.80,24.70,22.10,24.40
01/13/2020, 16:17:27 , 21.90,25.27,21.80,26.10,21.80,25.10,22.10,24.60
01/13/2020, 16:22:39 , 21.93,25.03,21.80,25.90,21.80,24.80,22.20,24.40
01/13/2020, 16:27:50 , 21.97,24.93,21.80,25.80,21.90,24.70,22.20,24.30
01/13/2020, 16:33:02 , 22.07,25.40,21.90,26.20,22.00,25.20,22.30,24.80
01/13/2020, 16:38:14 , 21.97,25.30,21.80,26.10,21.90,25.10,22.20,24.70
01/13/2020, 16:43:28 , 21.77,25.33,21.70,26.20,21.60,25.10,22.00,24.70
01/13/2020, 16:48:39 , 21.70,25.33,21.60,26.20,21.60,25.10,21.90,24.70
01/13/2020, 16:53:54 , 21.70,25.33,21.60,26.20,21.60,25.10,21.90,24.70
01/13/2020, 16:59:05 , 21.70,25.30,21.60,26.10,21.60,25.10,21.90,24.70
01/13/2020, 17:04:17 , 21.70,25.23,21.60,26.10,21.60,25.00,21.90,24.60
01/13/2020, 17:09:31 , 21.60,25.20,21.50,26.10,21.50,24.90,21.80,24.60
01/13/2020, 17:14:45 , 21.67,25.17,21.50,26.00,21.60,25.00,21.90,24.50
01/13/2020, 17:20:00 , 21.67,25.13,21.50,26.00,21.60,24.90,21.90,24.50
01/13/2020, 17:25:11 , 21.67,25.13,21.60,26.00,21.50,24.90,21.90,24.50
01/13/2020, 17:30:23 , 21.70,25.17,21.60,26.00,21.60,24.90,21.90,24.60
01/13/2020, 17:35:37 , 21.70,25.20,21.60,26.00,21.60,25.00,21.90,24.60
01/13/2020, 17:40:49 , 21.67,25.23,21.60,26.10,21.50,25.00,21.90,24.60
01/13/2020, 17:46:00 , 21.67,25.27,21.60,26.10,21.60,25.10,21.80,24.60
01/13/2020, 17:51:12 , 21.67,25.30,21.60,26.10,21.60,25.10,21.80,24.70
01/13/2020, 17:56:24 , 21.70,25.33,21.60,26.20,21.60,25.10,21.90,24.70
01/13/2020, 18:01:35 , 21.70,25.37,21.60,26.20,21.60,25.20,21.90,24.70
01/13/2020, 18:06:50 , 21.70,25.43,21.60,26.20,21.60,25.30,21.90,24.80
01/13/2020, 18:12:04 , 21.70,25.47,21.60,26.30,21.60,25.30,21.90,24.80
01/13/2020, 18:17:16 , 21.63,25.47,21.50,26.30,21.60,25.30,21.80,24.80
01/13/2020, 18:22:27 , 21.67,25.50,21.60,26.30,21.60,25.30,21.80,24.90
01/13/2020, 18:27:41 , 21.70,25.50,21.60,26.30,21.60,25.30,21.90,24.90
01/13/2020, 18:32:53 , 21.70,25.50,21.60,26.30,21.60,25.30,21.90,24.90
01/13/2020, 18:38:05 , 21.67,25.53,21.60,26.40,21.60,25.30,21.80,24.90
01/13/2020, 18:43:19 , 21.63,25.50,21.50,26.30,21.60,25.30,21.80,24.90
01/13/2020, 18:48:31 , 21.60,25.47,21.50,26.30,21.50,25.30,21.80,24.80
01/13/2020, 18:53:42 , 21.67,25.50,21.50,26.30,21.60,25.30,21.90,24.90
01/13/2020, 18:58:54 , 21.70,25.60,21.60,26.40,21.60,25.40,21.90,25.00
01/13/2020, 19:04:06 , 21.63,25.60,21.50,26.40,21.50,25.40,21.90,25.00
01/13/2020, 19:09:18 , 21.60,25.57,21.50,26.40,21.50,25.40,21.80,24.90
01/13/2020, 19:14:29 , 21.63,25.60,21.50,26.40,21.50,25.40,21.90,25.00
01/13/2020, 19:19:41 , 21.63,25.57,21.50,26.40,21.60,25.40,21.80,24.90
01/13/2020, 19:24:53 , 21.70,25.60,21.60,26.40,21.60,25.40,21.90,25.00
01/13/2020, 19:30:04 , 21.60,25.60,21.50,26.40,21.50,25.40,21.80,25.00
01/13/2020, 19:35:16 , 21.60,25.67,21.50,26.50,21.50,25.50,21.80,25.00
01/13/2020, 19:40:30 , 21.60,25.67,21.50,26.50,21.50,25.50,21.80,25.00
01/13/2020, 19:45:42 , 21.63,25.73,21.60,26.60,21.50,25.50,21.80,25.10
01/13/2020, 19:50:56 , 21.60,25.67,21.50,26.50,21.50,25.50,21.80,25.00
01/13/2020, 19:56:08 , 21.60,25.70,21.50,26.50,21.50,25.50,21.80,25.10
01/13/2020, 20:01:19 , 21.60,25.73,21.50,26.50,21.50,25.60,21.80,25.10
01/13/2020, 20:06:34 , 21.60,25.77,21.50,26.60,21.50,25.60,21.80,25.10
01/13/2020, 20:11:45 , 21.60,25.77,21.50,26.60,21.50,25.60,21.80,25.10
01/13/2020, 20:16:57 , 21.60,25.83,21.50,26.60,21.50,25.70,21.80,25.20
01/13/2020, 20:22:09 , 21.60,25.83,21.50,26.60,21.50,25.70,21.80,25.20
01/13/2020, 20:27:20 , 21.60,25.83,21.50,26.60,21.50,25.70,21.80,25.20
01/13/2020, 20:32:32 , 21.60,25.93,21.50,26.70,21.50,25.80,21.80,25.30
01/13/2020, 20:37:46 , 21.60,25.93,21.50,26.70,21.50,25.80,21.80,25.30
01/13/2020, 20:42:58 , 21.60,25.93,21.50,26.70,21.50,25.80,21.80,25.30
01/13/2020, 20:48:09 , 21.60,25.93,21.50,26.70,21.50,25.80,21.80,25.30
01/13/2020, 20:53:24 , 21.47,25.77,21.40,26.60,21.30,25.60,21.70,25.10
01/13/2020, 20:58:38 , 21.37,25.73,21.20,26.50,21.30,25.60,21.60,25.10
01/13/2020, 21:03:52 , 21.37,25.67,21.20,26.50,21.30,25.50,21.60,25.00
01/13/2020, 21:09:06 , 21.33,25.70,21.30,26.50,21.20,25.60,21.50,25.00
01/13/2020, 21:14:21 , 21.30,25.77,21.20,26.50,21.20,25.70,21.50,25.10
01/13/2020, 21:19:32 , 21.30,25.80,21.20,26.60,21.20,25.70,21.50,25.10
01/13/2020, 21:24:47 , 21.30,25.80,21.20,26.60,21.20,25.70,21.50,25.10
01/13/2020, 21:29:58 , 21.30,25.83,21.20,26.60,21.20,25.70,21.50,25.20
01/13/2020, 21:35:10 , 21.20,25.83,21.10,26.60,21.10,25.70,21.40,25.20
01/13/2020, 21:40:21 , 21.23,25.90,21.10,26.70,21.20,25.80,21.40,25.20
01/13/2020, 21:45:33 , 21.20,25.93,21.10,26.70,21.10,25.80,21.40,25.30
01/13/2020, 21:50:50 , 21.20,26.03,21.10,26.80,21.10,25.90,21.40,25.40
01/13/2020, 21:56:02 , 21.20,26.03,21.10,26.80,21.10,25.90,21.40,25.40
01/13/2020, 22:01:13 , 21.20,26.10,21.10,26.90,21.10,26.00,21.40,25.40
01/13/2020, 22:06:25 , 21.20,26.10,21.10,26.90,21.10,26.00,21.40,25.40
01/13/2020, 22:11:39 , 21.17,26.17,21.10,27.00,21.10,26.00,21.30,25.50
01/13/2020, 22:16:51 , 21.20,26.20,21.10,27.00,21.10,26.10,21.40,25.50
01/13/2020, 22:22:05 , 21.20,26.30,21.10,27.00,21.10,26.20,21.40,25.70
01/13/2020, 22:27:17 , 21.20,26.33,21.10,27.10,21.10,26.20,21.40,25.70
01/13/2020, 22:32:28 , 21.20,26.37,21.10,27.10,21.10,26.30,21.40,25.70
01/13/2020, 22:37:43 , 21.17,26.40,21.00,27.10,21.10,26.40,21.40,25.70
01/13/2020, 22:42:54 , 21.13,26.43,21.00,27.20,21.10,26.40,21.30,25.70
01/13/2020, 22:48:06 , 21.10,26.37,21.00,27.10,21.00,26.30,21.30,25.70
01/13/2020, 22:53:23 , 21.13,26.37,21.00,27.10,21.10,26.30,21.30,25.70
01/13/2020, 22:58:34 , 21.10,26.37,21.00,27.10,21.00,26.30,21.30,25.70
01/13/2020, 23:03:46 , 21.13,26.43,21.00,27.20,21.10,26.40,21.30,25.70
01/13/2020, 23:08:58 , 21.17,26.43,21.10,27.20,21.10,26.40,21.30,25.70
01/13/2020, 23:14:12 , 21.13,26.57,21.00,27.30,21.10,26.50,21.30,25.90
01/13/2020, 23:19:26 , 21.13,26.57,21.00,27.30,21.10,26.50,21.30,25.90
01/13/2020, 23:24:40 , 21.10,26.57,21.00,27.30,21.00,26.50,21.30,25.90
01/13/2020, 23:29:54 , 21.13,26.60,21.00,27.30,21.10,26.60,21.30,25.90
01/13/2020, 23:35:06 , 21.10,26.57,21.00,27.30,21.00,26.50,21.30,25.90
01/13/2020, 23:40:18 , 21.13,26.53,21.00,27.30,21.10,26.50,21.30,25.80
01/13/2020, 23:45:29 , 21.13,26.67,21.00,27.40,21.10,26.60,21.30,26.00
01/13/2020, 23:50:41 , 21.13,26.67,21.00,27.40,21.10,26.60,21.30,26.00
01/13/2020, 23:55:53 , 21.13,26.67,21.00,27.40,21.10,26.60,21.30,26.00
