Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
12/29/2019, 07:12:59 , 21.80,59.63,21.70,65.60,21.70,58.50,22.00,54.80
12/29/2019, 07:18:11 , 21.80,59.50,21.70,65.40,21.70,58.40,22.00,54.70
12/29/2019, 07:23:22 , 21.80,59.60,21.70,65.50,21.70,58.50,22.00,54.80
12/29/2019, 07:28:34 , 21.80,59.63,21.70,65.60,21.70,58.50,22.00,54.80
12/29/2019, 07:33:46 , 21.80,59.67,21.70,65.70,21.70,58.50,22.00,54.80
12/29/2019, 07:39:02 , 21.83,59.70,21.70,65.70,21.70,58.50,22.10,54.90
12/29/2019, 07:44:14 , 21.80,59.70,21.70,65.70,21.70,58.50,22.00,54.90
12/29/2019, 07:49:26 , 21.80,59.93,21.70,66.10,21.70,58.70,22.00,55.00
12/29/2019, 07:54:38 , 21.80,59.93,21.70,66.10,21.70,58.70,22.00,55.00
12/29/2019, 07:59:49 , 21.80,60.07,21.70,66.30,21.70,58.80,22.00,55.10
12/29/2019, 08:05:01 , 21.87,60.00,21.80,66.30,21.80,58.70,22.00,55.00
12/29/2019, 08:10:13 , 21.80,60.03,21.70,66.30,21.70,58.70,22.00,55.10
12/29/2019, 08:15:24 , 21.83,60.17,21.70,66.50,21.80,58.80,22.00,55.20
12/29/2019, 08:20:36 , 21.83,60.20,21.70,66.60,21.70,58.80,22.10,55.20
12/29/2019, 08:25:50 , 21.80,60.33,21.70,66.80,21.70,58.90,22.00,55.30
12/29/2019, 08:31:02 , 21.87,60.37,21.80,66.90,21.70,58.90,22.10,55.30
12/29/2019, 08:36:13 , 21.80,60.53,21.70,67.10,21.70,59.10,22.00,55.40
12/29/2019, 08:41:25 , 21.87,60.53,21.80,67.20,21.70,59.00,22.10,55.40
12/29/2019, 08:46:37 , 21.87,60.83,21.80,67.60,21.80,59.30,22.00,55.60
12/29/2019, 08:51:48 , 21.90,60.80,21.80,67.60,21.80,59.20,22.10,55.60
12/29/2019, 08:57:00 , 21.90,61.17,21.80,68.10,21.80,59.50,22.10,55.90
12/29/2019, 09:02:12 , 21.87,61.00,21.80,68.00,21.70,59.30,22.10,55.70
12/29/2019, 09:07:23 , 21.87,61.23,21.80,68.30,21.80,59.50,22.00,55.90
12/29/2019, 09:12:35 , 21.90,61.17,21.80,68.30,21.80,59.40,22.10,55.80
12/29/2019, 09:17:47 , 21.90,61.27,21.80,68.40,21.80,59.50,22.10,55.90
12/29/2019, 09:22:59 , 21.87,61.40,21.80,68.60,21.70,59.60,22.10,56.00
12/29/2019, 09:28:10 , 21.90,61.37,21.80,68.60,21.80,59.50,22.10,56.00
12/29/2019, 09:33:22 , 21.90,61.33,21.80,68.60,21.80,59.50,22.10,55.90
12/29/2019, 09:38:34 , 21.90,61.50,21.80,68.80,21.80,59.60,22.10,56.10
12/29/2019, 09:43:45 , 21.87,61.57,21.80,68.90,21.70,59.70,22.10,56.10
12/29/2019, 09:48:57 , 21.90,61.57,21.80,68.90,21.80,59.70,22.10,56.10
12/29/2019, 09:54:11 , 21.90,61.53,21.80,68.80,21.80,59.70,22.10,56.10
12/29/2019, 09:59:23 , 21.90,61.57,21.80,68.90,21.80,59.70,22.10,56.10
12/29/2019, 10:04:35 , 21.90,61.47,21.80,68.80,21.80,59.60,22.10,56.00
12/29/2019, 10:09:46 , 21.90,61.33,21.80,68.60,21.80,59.50,22.10,55.90
12/29/2019, 10:14:58 , 21.90,61.17,21.80,68.30,21.80,59.40,22.10,55.80
12/29/2019, 10:20:10 , 21.90,60.80,21.80,67.80,21.80,59.10,22.10,55.50
12/29/2019, 10:25:21 , 21.90,60.40,21.80,67.20,21.80,58.80,22.10,55.20
12/29/2019, 10:30:33 , 21.90,60.27,21.80,67.00,21.80,58.70,22.10,55.10
12/29/2019, 10:35:45 , 21.90,59.93,21.80,66.50,21.80,58.50,22.10,54.80
12/29/2019, 10:40:56 , 21.90,59.63,21.80,66.00,21.80,58.30,22.10,54.60
12/29/2019, 10:46:08 , 21.90,59.13,21.80,65.30,21.80,57.90,22.10,54.20
12/29/2019, 10:51:20 , 21.90,58.80,21.80,64.70,21.80,57.70,22.10,54.00
12/29/2019, 10:56:32 , 21.90,58.50,21.80,64.20,21.80,57.50,22.10,53.80
12/29/2019, 11:01:43 , 21.90,58.00,21.80,63.50,21.80,57.10,22.10,53.40
12/29/2019, 11:06:55 , 21.90,57.60,21.80,62.90,21.80,56.80,22.10,53.10
12/29/2019, 11:12:07 , 21.90,57.17,21.80,62.20,21.80,56.50,22.10,52.80
12/29/2019, 11:17:18 , 21.87,56.53,21.70,61.20,21.80,56.10,22.10,52.30
12/29/2019, 11:22:30 , 21.83,56.20,21.80,60.70,21.70,55.80,22.00,52.10
12/29/2019, 11:27:42 , 21.87,55.83,21.80,60.10,21.80,55.60,22.00,51.80
12/29/2019, 11:32:53 , 21.87,55.63,21.80,59.80,21.80,55.50,22.00,51.60
12/29/2019, 11:38:05 , 21.83,55.33,21.70,59.40,21.70,55.20,22.10,51.40
12/29/2019, 11:43:17 , 21.83,55.33,21.80,59.40,21.70,55.20,22.00,51.40
12/29/2019, 11:48:28 , 21.87,55.13,21.80,59.10,21.80,55.10,22.00,51.20
12/29/2019, 11:53:43 , 21.83,54.80,21.70,58.50,21.80,54.90,22.00,51.00
12/29/2019, 11:58:57 , 21.80,54.63,21.70,58.50,21.70,54.50,22.00,50.90
12/29/2019, 12:04:09 , 21.80,54.47,21.70,58.20,21.70,54.50,22.00,50.70
12/29/2019, 12:09:20 , 21.80,54.33,21.70,58.00,21.70,54.40,22.00,50.60
12/29/2019, 12:14:32 , 21.87,54.20,21.80,57.90,21.80,54.30,22.00,50.40
12/29/2019, 12:19:44 , 21.83,54.13,21.70,57.70,21.80,54.30,22.00,50.40
12/29/2019, 12:24:55 , 21.80,54.13,21.70,57.70,21.70,54.30,22.00,50.40
12/29/2019, 12:30:07 , 21.90,54.03,21.80,57.60,21.80,54.20,22.10,50.30
12/29/2019, 12:35:21 , 21.83,54.13,21.70,57.70,21.80,54.20,22.00,50.50
12/29/2019, 12:40:33 , 21.87,54.03,21.70,57.50,21.80,54.20,22.10,50.40
12/29/2019, 12:45:44 , 21.80,53.93,21.70,57.40,21.70,54.10,22.00,50.30
12/29/2019, 12:50:56 , 21.90,53.87,21.80,57.30,21.80,54.10,22.10,50.20
12/29/2019, 12:56:08 , 21.80,53.80,21.70,57.20,21.70,54.00,22.00,50.20
12/29/2019, 13:01:19 , 21.80,53.67,21.70,57.00,21.70,53.90,22.00,50.10
12/29/2019, 13:06:31 , 21.80,53.67,21.70,57.00,21.70,53.90,22.00,50.10
12/29/2019, 13:11:45 , 21.83,53.73,21.70,57.00,21.70,54.00,22.10,50.20
12/29/2019, 13:16:57 , 21.83,53.80,21.80,57.20,21.70,54.00,22.00,50.20
12/29/2019, 13:22:09 , 21.83,53.97,21.70,57.30,21.70,54.20,22.10,50.40
12/29/2019, 13:27:23 , 21.90,53.83,21.80,57.20,21.80,54.10,22.10,50.20
12/29/2019, 13:32:34 , 21.83,53.77,21.70,57.10,21.70,54.00,22.10,50.20
12/29/2019, 13:37:46 , 21.83,53.70,21.70,57.00,21.80,54.00,22.00,50.10
12/29/2019, 13:42:58 , 21.90,53.57,21.80,56.80,21.80,53.90,22.10,50.00
12/29/2019, 13:48:10 , 21.83,53.57,21.70,56.80,21.70,53.90,22.10,50.00
12/29/2019, 13:53:24 , 21.83,53.47,21.70,56.70,21.70,53.80,22.10,49.90
12/29/2019, 13:58:35 , 21.90,53.43,21.80,56.60,21.80,53.80,22.10,49.90
12/29/2019, 14:03:47 , 21.83,53.33,21.80,56.50,21.70,53.70,22.00,49.80
12/29/2019, 14:08:59 , 21.87,53.47,21.70,56.60,21.80,53.80,22.10,50.00
12/29/2019, 14:14:10 , 21.80,53.17,21.70,56.20,21.70,53.60,22.00,49.70
12/29/2019, 14:19:25 , 21.90,53.07,21.80,56.00,21.80,53.50,22.10,49.70
12/29/2019, 14:24:36 , 21.80,52.97,21.70,56.00,21.70,53.40,22.00,49.50
12/29/2019, 14:29:48 , 21.87,53.03,21.70,56.00,21.80,53.50,22.10,49.60
12/29/2019, 14:35:00 , 21.83,52.83,21.70,55.80,21.70,53.30,22.10,49.40
12/29/2019, 14:40:14 , 21.83,52.77,21.70,55.70,21.80,53.30,22.00,49.30
12/29/2019, 14:45:26 , 21.83,52.77,21.70,55.70,21.70,53.20,22.10,49.40
12/29/2019, 14:50:37 , 21.80,52.60,21.70,55.50,21.70,53.10,22.00,49.20
12/29/2019, 14:55:51 , 21.80,52.50,21.70,55.30,21.70,53.00,22.00,49.20
12/29/2019, 15:01:03 , 21.83,52.50,21.70,55.40,21.80,53.00,22.00,49.10
12/29/2019, 15:06:15 , 21.83,52.33,21.70,55.10,21.80,52.90,22.00,49.00
12/29/2019, 15:11:26 , 21.83,52.30,21.70,55.10,21.70,52.80,22.10,49.00
12/29/2019, 15:16:41 , 21.80,52.13,21.70,54.90,21.70,52.70,22.00,48.80
12/29/2019, 15:21:52 , 21.80,52.10,21.70,54.80,21.70,52.70,22.00,48.80
12/29/2019, 15:27:04 , 21.80,52.00,21.70,54.70,21.70,52.60,22.00,48.70
12/29/2019, 15:32:16 , 21.83,51.97,21.70,54.60,21.70,52.60,22.10,48.70
12/29/2019, 15:37:27 , 21.80,51.83,21.70,54.50,21.70,52.40,22.00,48.60
12/29/2019, 15:42:39 , 21.80,51.83,21.70,54.50,21.70,52.40,22.00,48.60
12/29/2019, 15:47:51 , 21.80,51.80,21.70,54.40,21.70,52.40,22.00,48.60
12/29/2019, 15:53:02 , 21.80,51.77,21.70,54.40,21.70,52.40,22.00,48.50
12/29/2019, 15:58:14 , 21.80,51.80,21.70,54.40,21.70,52.40,22.00,48.60
12/29/2019, 16:03:28 , 21.80,51.83,21.70,54.40,21.70,52.50,22.00,48.60
12/29/2019, 16:08:40 , 21.83,51.90,21.70,54.50,21.70,52.50,22.10,48.70
12/29/2019, 16:13:52 , 21.83,51.93,21.70,54.50,21.70,52.60,22.10,48.70
12/29/2019, 16:19:03 , 21.80,51.83,21.70,54.40,21.70,52.50,22.00,48.60
12/29/2019, 16:24:15 , 21.83,51.77,21.70,54.30,21.70,52.40,22.10,48.60
12/29/2019, 16:29:29 , 21.80,51.67,21.70,54.10,21.70,52.40,22.00,48.50
12/29/2019, 16:34:43 , 21.83,51.67,21.70,54.20,21.70,52.30,22.10,48.50
12/29/2019, 16:39:55 , 21.80,51.60,21.70,54.10,21.70,52.30,22.00,48.40
12/29/2019, 16:45:09 , 21.87,51.60,21.80,54.10,21.80,52.30,22.00,48.40
12/29/2019, 16:50:21 , 21.80,51.50,21.70,54.00,21.70,52.20,22.00,48.30
12/29/2019, 16:55:33 , 21.80,51.43,21.70,53.90,21.70,52.10,22.00,48.30
12/29/2019, 17:00:44 , 21.80,51.37,21.70,53.80,21.70,52.10,22.00,48.20
12/29/2019, 17:05:56 , 21.80,51.37,21.70,53.80,21.70,52.10,22.00,48.20
12/29/2019, 17:11:08 , 21.83,51.33,21.70,53.70,21.70,52.10,22.10,48.20
12/29/2019, 17:16:22 , 21.80,51.20,21.70,53.60,21.70,51.90,22.00,48.10
12/29/2019, 17:21:34 , 21.80,51.17,21.70,53.50,21.70,51.90,22.00,48.10
12/29/2019, 17:26:48 , 21.80,51.23,21.70,53.60,21.70,52.00,22.00,48.10
12/29/2019, 17:31:59 , 21.80,51.20,21.70,53.50,21.70,52.00,22.00,48.10
12/29/2019, 17:37:11 , 21.83,51.20,21.70,53.50,21.70,52.00,22.10,48.10
12/29/2019, 17:42:23 , 21.80,51.33,21.70,53.70,21.70,52.10,22.00,48.20
12/29/2019, 17:47:35 , 21.83,51.30,21.70,53.60,21.70,52.10,22.10,48.20
12/29/2019, 17:52:46 , 21.83,51.37,21.70,53.70,21.70,52.10,22.10,48.30
12/29/2019, 17:57:58 , 21.90,51.33,21.80,53.70,21.80,52.10,22.10,48.20
12/29/2019, 18:03:10 , 21.83,51.30,21.70,53.60,21.70,52.10,22.10,48.20
12/29/2019, 18:08:21 , 21.87,51.40,21.80,53.80,21.80,52.20,22.00,48.20
12/29/2019, 18:13:33 , 21.87,51.27,21.70,53.50,21.80,52.10,22.10,48.20
12/29/2019, 18:18:47 , 21.83,51.33,21.80,53.70,21.70,52.10,22.00,48.20
12/29/2019, 18:23:59 , 21.83,51.33,21.80,53.70,21.70,52.10,22.00,48.20
12/29/2019, 18:29:16 , 21.90,51.43,21.80,53.80,21.80,52.20,22.10,48.30
12/29/2019, 18:34:27 , 21.83,51.43,21.80,53.80,21.70,52.20,22.00,48.30
12/29/2019, 18:39:39 , 21.87,51.47,21.80,53.80,21.80,52.30,22.00,48.30
12/29/2019, 18:44:51 , 21.83,51.40,21.70,53.70,21.70,52.20,22.10,48.30
12/29/2019, 18:50:02 , 21.83,51.40,21.70,53.70,21.80,52.20,22.00,48.30
12/29/2019, 18:55:16 , 21.80,51.40,21.70,53.70,21.70,52.20,22.00,48.30
12/29/2019, 19:00:28 , 21.83,51.43,21.80,53.80,21.70,52.20,22.00,48.30
12/29/2019, 19:05:40 , 21.83,51.47,21.80,53.80,21.70,52.30,22.00,48.30
12/29/2019, 19:10:51 , 21.83,51.43,21.80,53.80,21.70,52.20,22.00,48.30
12/29/2019, 19:16:03 , 21.87,51.30,21.80,53.60,21.70,52.10,22.10,48.20
12/29/2019, 19:21:15 , 21.87,51.33,21.80,53.60,21.80,52.20,22.00,48.20
12/29/2019, 19:26:26 , 21.87,51.30,21.80,53.60,21.80,52.10,22.00,48.20
12/29/2019, 19:31:38 , 21.90,51.27,21.80,53.50,21.80,52.10,22.10,48.20
12/29/2019, 19:36:50 , 21.90,51.17,21.80,53.40,21.80,52.00,22.10,48.10
12/29/2019, 19:42:01 , 21.83,51.27,21.70,53.50,21.70,52.10,22.10,48.20
12/29/2019, 19:47:13 , 21.80,51.23,21.70,53.50,21.70,52.10,22.00,48.10
12/29/2019, 19:52:24 , 21.83,51.27,21.70,53.50,21.80,52.10,22.00,48.20
12/29/2019, 19:57:36 , 21.90,51.37,21.80,53.60,21.80,52.20,22.10,48.30
12/29/2019, 20:02:50 , 21.87,51.27,21.70,53.50,21.80,52.10,22.10,48.20
12/29/2019, 20:08:02 , 21.83,51.27,21.70,53.50,21.70,52.10,22.10,48.20
12/29/2019, 20:13:14 , 21.83,51.27,21.70,53.50,21.70,52.10,22.10,48.20
12/29/2019, 20:18:25 , 21.83,51.23,21.70,53.40,21.70,52.10,22.10,48.20
12/29/2019, 20:23:40 , 21.83,51.17,21.80,53.40,21.70,52.00,22.00,48.10
12/29/2019, 20:28:51 , 21.80,51.13,21.70,53.30,21.70,52.00,22.00,48.10
12/29/2019, 20:34:03 , 21.83,51.13,21.70,53.30,21.70,52.00,22.10,48.10
12/29/2019, 20:39:15 , 21.80,51.20,21.70,53.40,21.70,52.10,22.00,48.10
12/29/2019, 20:44:26 , 21.87,51.23,21.70,53.40,21.80,52.10,22.10,48.20
12/29/2019, 20:49:38 , 21.83,51.33,21.70,53.50,21.70,52.20,22.10,48.30
12/29/2019, 20:54:50 , 21.80,51.10,21.70,53.20,21.70,52.00,22.00,48.10
12/29/2019, 21:00:01 , 21.80,51.00,21.70,53.10,21.70,51.90,22.00,48.00
12/29/2019, 21:05:13 , 21.70,50.70,21.60,52.80,21.60,51.60,21.90,47.70
12/29/2019, 21:10:25 , 21.70,50.47,21.60,52.50,21.60,51.40,21.90,47.50
12/29/2019, 21:15:37 , 21.70,50.23,21.60,52.20,21.60,51.20,21.90,47.30
12/29/2019, 21:20:48 , 21.60,50.07,21.50,52.00,21.50,51.00,21.80,47.20
12/29/2019, 21:26:00 , 21.60,49.90,21.50,51.80,21.50,50.90,21.80,47.00
12/29/2019, 21:31:12 , 21.60,49.83,21.50,51.70,21.50,50.80,21.80,47.00
12/29/2019, 21:36:23 , 21.60,49.50,21.50,51.30,21.50,50.50,21.80,46.70
12/29/2019, 21:41:35 , 21.60,49.27,21.50,51.00,21.50,50.30,21.80,46.50
12/29/2019, 21:46:49 , 21.53,49.07,21.40,50.80,21.50,50.10,21.70,46.30
12/29/2019, 21:52:01 , 21.50,49.10,21.40,50.80,21.40,50.20,21.70,46.30
12/29/2019, 21:57:13 , 21.50,48.93,21.40,50.60,21.40,50.00,21.70,46.20
12/29/2019, 22:02:24 , 21.50,48.60,21.40,50.20,21.40,49.70,21.70,45.90
12/29/2019, 22:07:36 , 21.47,48.27,21.30,49.80,21.40,49.40,21.70,45.60
12/29/2019, 22:12:50 , 21.40,48.13,21.30,49.70,21.30,49.30,21.60,45.40
12/29/2019, 22:18:02 , 21.40,48.03,21.30,49.60,21.30,49.10,21.60,45.40
12/29/2019, 22:23:14 , 21.40,47.97,21.30,49.40,21.30,49.10,21.60,45.40
12/29/2019, 22:28:25 , 21.40,47.93,21.30,49.40,21.30,49.10,21.60,45.30
12/29/2019, 22:33:37 , 21.40,47.83,21.30,49.30,21.30,49.00,21.60,45.20
12/29/2019, 22:38:49 , 21.37,47.63,21.30,49.10,21.30,48.80,21.50,45.00
12/29/2019, 22:44:00 , 21.33,47.57,21.20,48.90,21.30,48.80,21.50,45.00
12/29/2019, 22:49:12 , 21.30,47.33,21.20,48.70,21.20,48.50,21.50,44.80
12/29/2019, 22:54:24 , 21.30,47.10,21.20,48.40,21.20,48.30,21.50,44.60
12/29/2019, 22:59:36 , 21.30,46.87,21.20,48.10,21.20,48.10,21.50,44.40
12/29/2019, 23:04:47 , 21.30,46.67,21.20,47.90,21.20,47.90,21.50,44.20
12/29/2019, 23:09:59 , 21.30,46.43,21.20,47.60,21.20,47.70,21.50,44.00
12/29/2019, 23:15:11 , 21.30,46.30,21.20,47.50,21.20,47.50,21.50,43.90
12/29/2019, 23:20:22 , 21.30,46.23,21.20,47.40,21.20,47.50,21.50,43.80
12/29/2019, 23:25:34 , 21.30,46.23,21.20,47.40,21.20,47.50,21.50,43.80
12/29/2019, 23:30:48 , 21.30,46.03,21.20,47.10,21.20,47.30,21.50,43.70
12/29/2019, 23:36:00 , 21.23,46.00,21.10,47.10,21.20,47.30,21.40,43.60
12/29/2019, 23:41:12 , 21.30,45.90,21.20,47.00,21.20,47.20,21.50,43.50
12/29/2019, 23:46:23 , 21.30,45.83,21.20,46.90,21.20,47.10,21.50,43.50
12/29/2019, 23:51:35 , 21.30,45.87,21.20,46.90,21.20,47.20,21.50,43.50
12/29/2019, 23:56:47 , 21.30,45.73,21.20,46.80,21.20,47.00,21.50,43.40
