Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
01/26/2020, 05:55:42 , 21.10,27.45,21.10,27.80,21.10,27.10,0.00,0.00
01/26/2020, 06:01:31 , 21.15,27.45,21.10,27.80,21.20,27.10,0.00,0.00
01/26/2020, 06:07:20 , 21.20,27.35,21.20,27.70,21.20,27.00,0.00,0.00
01/26/2020, 06:13:09 , 21.20,27.35,21.20,27.70,21.20,27.00,0.00,0.00
01/26/2020, 06:18:58 , 21.20,27.35,21.20,27.70,21.20,27.00,0.00,0.00
01/26/2020, 06:24:47 , 21.20,27.30,21.20,27.70,21.20,26.90,0.00,0.00
01/26/2020, 06:30:39 , 21.15,27.20,21.10,27.50,21.20,26.90,0.00,0.00
01/26/2020, 06:36:28 , 21.20,27.25,21.20,27.60,21.20,26.90,0.00,0.00
01/26/2020, 06:42:17 , 21.20,27.25,21.20,27.60,21.20,26.90,0.00,0.00
01/26/2020, 06:48:06 , 21.20,27.25,21.20,27.60,21.20,26.90,0.00,0.00
01/26/2020, 06:53:55 , 21.20,27.15,21.20,27.50,21.20,26.80,0.00,0.00
01/26/2020, 06:59:47 , 21.20,27.15,21.20,27.50,21.20,26.80,0.00,0.00
01/26/2020, 07:05:41 , 21.20,27.20,21.20,27.60,21.20,26.80,0.00,0.00
01/26/2020, 07:11:30 , 21.20,27.20,21.20,27.60,21.20,26.80,0.00,0.00
01/26/2020, 07:17:19 , 21.20,27.20,21.20,27.60,21.20,26.80,0.00,0.00
01/26/2020, 07:23:08 , 21.20,27.25,21.20,27.60,21.20,26.90,0.00,0.00
01/26/2020, 07:28:57 , 21.20,27.25,21.20,27.60,21.20,26.90,0.00,0.00
01/26/2020, 07:34:46 , 21.20,27.10,21.20,27.50,21.20,26.70,0.00,0.00
01/26/2020, 07:40:35 , 21.20,27.10,21.20,27.50,21.20,26.70,0.00,0.00
01/26/2020, 07:46:24 , 21.20,27.05,21.20,27.40,21.20,26.70,0.00,0.00
01/26/2020, 07:52:13 , 21.25,27.05,21.20,27.40,21.30,26.70,0.00,0.00
01/26/2020, 07:58:02 , 21.20,27.00,21.20,27.40,21.20,26.60,0.00,0.00
01/26/2020, 08:03:54 , 21.20,26.95,21.20,27.40,21.20,26.50,0.00,0.00
01/26/2020, 08:09:43 , 21.20,26.90,21.20,27.30,21.20,26.50,0.00,0.00
01/26/2020, 08:15:34 , 21.20,26.75,21.20,27.20,21.20,26.30,0.00,0.00
01/26/2020, 08:21:23 , 21.20,26.70,21.20,27.10,21.20,26.30,0.00,0.00
01/26/2020, 08:27:12 , 21.20,26.70,21.20,27.10,21.20,26.30,0.00,0.00
01/26/2020, 08:33:01 , 21.20,26.65,21.20,27.10,21.20,26.20,0.00,0.00
01/26/2020, 08:38:50 , 21.20,26.55,21.20,27.00,21.20,26.10,0.00,0.00
01/26/2020, 08:44:40 , 21.20,26.60,21.20,27.00,21.20,26.20,0.00,0.00
01/26/2020, 08:50:29 , 21.20,26.45,21.20,26.90,21.20,26.00,0.00,0.00
01/26/2020, 08:56:18 , 21.20,26.70,21.20,27.10,21.20,26.30,0.00,0.00
01/26/2020, 09:02:07 , 21.25,26.70,21.20,27.10,21.30,26.30,0.00,0.00
01/26/2020, 09:07:56 , 21.30,26.65,21.30,27.10,21.30,26.20,0.00,0.00
01/26/2020, 09:13:45 , 21.30,26.70,21.30,27.10,21.30,26.30,0.00,0.00
01/26/2020, 09:19:34 , 21.20,26.55,21.20,27.00,21.20,26.10,0.00,0.00
01/26/2020, 09:25:23 , 21.25,26.60,21.20,27.00,21.30,26.20,0.00,0.00
01/26/2020, 09:31:12 , 21.25,26.55,21.20,27.00,21.30,26.10,0.00,0.00
01/26/2020, 09:37:01 , 21.25,26.55,21.30,27.00,21.20,26.10,0.00,0.00
01/26/2020, 09:42:50 , 21.30,26.60,21.30,27.00,21.30,26.20,0.00,0.00
01/26/2020, 09:48:39 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 09:54:28 , 21.25,26.60,21.20,27.00,21.30,26.20,0.00,0.00
01/26/2020, 10:00:17 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 10:06:06 , 21.25,26.55,21.20,27.00,21.30,26.10,0.00,0.00
01/26/2020, 10:11:55 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 10:17:44 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 10:23:33 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 10:29:22 , 21.30,26.50,21.30,26.90,21.30,26.10,0.00,0.00
01/26/2020, 10:35:11 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 10:41:01 , 21.30,26.60,21.30,27.00,21.30,26.20,0.00,0.00
01/26/2020, 10:46:50 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 10:52:39 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 10:58:30 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 11:04:19 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 11:10:11 , 21.30,26.60,21.30,26.90,21.30,26.30,0.00,0.00
01/26/2020, 11:16:00 , 21.30,26.70,21.30,27.10,21.30,26.30,0.00,0.00
01/26/2020, 11:21:49 , 21.30,26.70,21.30,27.10,21.30,26.30,0.00,0.00
01/26/2020, 11:27:38 , 21.30,26.80,21.30,27.20,21.30,26.40,0.00,0.00
01/26/2020, 11:33:27 , 21.30,26.90,21.30,27.30,21.30,26.50,0.00,0.00
01/26/2020, 11:39:16 , 21.30,26.90,21.30,27.30,21.30,26.50,0.00,0.00
01/26/2020, 11:45:05 , 21.30,27.00,21.30,27.40,21.30,26.60,0.00,0.00
01/26/2020, 11:50:54 , 21.30,27.00,21.30,27.40,21.30,26.60,0.00,0.00
01/26/2020, 11:56:43 , 21.30,27.15,21.30,27.50,21.30,26.80,0.00,0.00
01/26/2020, 12:02:32 , 21.30,27.15,21.30,27.50,21.30,26.80,0.00,0.00
01/26/2020, 12:08:21 , 21.30,27.20,21.30,27.60,21.30,26.80,0.00,0.00
01/26/2020, 12:14:10 , 21.30,27.15,21.30,27.50,21.30,26.80,0.00,0.00
01/26/2020, 12:19:59 , 21.30,27.35,21.30,27.70,21.30,27.00,0.00,0.00
01/26/2020, 12:25:48 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 12:31:37 , 21.30,27.35,21.30,27.70,21.30,27.00,0.00,0.00
01/26/2020, 12:37:29 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 12:43:18 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 12:49:07 , 21.30,27.25,21.30,27.60,21.30,26.90,0.00,0.00
01/26/2020, 12:54:56 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 13:00:45 , 21.30,27.50,21.30,27.80,21.30,27.20,0.00,0.00
01/26/2020, 13:06:34 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 13:12:23 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 13:18:12 , 21.30,27.60,21.30,27.90,21.30,27.30,0.00,0.00
01/26/2020, 13:24:01 , 21.30,27.60,21.30,27.90,21.30,27.30,0.00,0.00
01/26/2020, 13:29:51 , 21.30,27.70,21.30,28.00,21.30,27.40,0.00,0.00
01/26/2020, 13:35:40 , 21.30,27.65,21.30,28.00,21.30,27.30,0.00,0.00
01/26/2020, 13:41:29 , 21.30,27.60,21.30,27.90,21.30,27.30,0.00,0.00
01/26/2020, 13:47:18 , 21.25,27.60,21.20,27.90,21.30,27.30,0.00,0.00
01/26/2020, 13:53:07 , 21.30,27.60,21.30,27.90,21.30,27.30,0.00,0.00
01/26/2020, 13:58:56 , 21.25,27.50,21.20,27.80,21.30,27.20,0.00,0.00
01/26/2020, 14:04:47 , 21.25,27.65,21.20,28.00,21.30,27.30,0.00,0.00
01/26/2020, 14:10:36 , 21.25,27.70,21.20,28.00,21.30,27.40,0.00,0.00
01/26/2020, 14:16:25 , 21.30,27.55,21.30,27.90,21.30,27.20,0.00,0.00
01/26/2020, 14:22:15 , 21.30,27.65,21.30,28.00,21.30,27.30,0.00,0.00
01/26/2020, 14:28:04 , 21.25,27.55,21.20,27.90,21.30,27.20,0.00,0.00
01/26/2020, 14:33:53 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 14:39:42 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 14:45:33 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 14:51:25 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 14:57:14 , 21.30,27.40,21.30,27.80,21.30,27.00,0.00,0.00
01/26/2020, 15:03:03 , 21.30,27.55,21.30,27.90,21.30,27.20,0.00,0.00
01/26/2020, 15:08:52 , 21.30,27.55,21.30,27.90,21.30,27.20,0.00,0.00
01/26/2020, 15:14:41 , 21.25,27.55,21.20,27.90,21.30,27.20,0.00,0.00
01/26/2020, 15:20:30 , 21.25,27.45,21.20,27.80,21.30,27.10,0.00,0.00
01/26/2020, 15:26:19 , 21.25,27.50,21.20,27.80,21.30,27.20,0.00,0.00
01/26/2020, 15:32:08 , 21.25,27.55,21.20,27.90,21.30,27.20,0.00,0.00
01/26/2020, 15:37:57 , 21.20,27.45,21.20,27.80,21.20,27.10,0.00,0.00
01/26/2020, 15:43:46 , 21.30,27.45,21.30,27.80,21.30,27.10,0.00,0.00
01/26/2020, 15:49:38 , 21.30,27.35,21.30,27.80,21.30,26.90,0.00,0.00
01/26/2020, 15:55:27 , 21.30,27.30,21.30,27.70,21.30,26.90,0.00,0.00
01/26/2020, 16:01:16 , 21.30,27.25,21.30,27.60,21.30,26.90,0.00,0.00
01/26/2020, 16:07:05 , 21.30,27.25,21.30,27.60,21.30,26.90,0.00,0.00
01/26/2020, 16:12:54 , 21.30,27.20,21.30,27.60,21.30,26.80,0.00,0.00
01/26/2020, 16:18:45 , 21.30,27.20,21.30,27.60,21.30,26.80,0.00,0.00
01/26/2020, 16:24:34 , 21.30,27.20,21.30,27.60,21.30,26.80,0.00,0.00
01/26/2020, 16:30:24 , 21.30,27.10,21.30,27.50,21.30,26.70,0.00,0.00
01/26/2020, 16:36:13 , 21.30,27.05,21.30,27.40,21.30,26.70,0.00,0.00
01/26/2020, 16:42:02 , 21.30,27.00,21.30,27.40,21.30,26.60,0.00,0.00
01/26/2020, 16:47:51 , 21.30,27.00,21.30,27.40,21.30,26.60,0.00,0.00
01/26/2020, 16:53:40 , 21.30,26.90,21.30,27.30,21.30,26.50,0.00,0.00
01/26/2020, 16:59:29 , 21.30,26.85,21.30,27.30,21.30,26.40,0.00,0.00
01/26/2020, 17:05:18 , 21.30,26.75,21.30,27.20,21.30,26.30,0.00,0.00
01/26/2020, 17:11:07 , 21.30,26.75,21.30,27.20,21.30,26.30,0.00,0.00
01/26/2020, 17:16:56 , 21.30,26.70,21.30,27.10,21.30,26.30,0.00,0.00
01/26/2020, 17:22:45 , 21.30,26.70,21.30,27.10,21.30,26.30,0.00,0.00
01/26/2020, 17:28:34 , 21.35,26.70,21.30,27.10,21.40,26.30,0.00,0.00
01/26/2020, 17:34:23 , 21.30,26.55,21.30,27.00,21.30,26.10,0.00,0.00
01/26/2020, 17:40:12 , 21.30,26.50,21.30,26.90,21.30,26.10,0.00,0.00
01/26/2020, 17:46:01 , 21.30,26.50,21.30,26.90,21.30,26.10,0.00,0.00
01/26/2020, 17:51:50 , 21.30,26.35,21.30,26.80,21.30,25.90,0.00,0.00
01/26/2020, 17:57:39 , 21.30,26.25,21.30,26.70,21.30,25.80,0.00,0.00
01/26/2020, 18:03:28 , 21.30,26.25,21.30,26.70,21.30,25.80,0.00,0.00
01/26/2020, 18:09:17 , 21.30,26.15,21.30,26.60,21.30,25.70,0.00,0.00
01/26/2020, 18:15:08 , 21.30,26.05,21.30,26.50,21.30,25.60,0.00,0.00
01/26/2020, 18:21:00 , 21.30,26.00,21.30,26.50,21.30,25.50,0.00,0.00
01/26/2020, 18:26:49 , 21.30,25.95,21.30,26.40,21.30,25.50,0.00,0.00
01/26/2020, 18:32:38 , 21.30,25.80,21.30,26.30,21.30,25.30,0.00,0.00
01/26/2020, 18:38:27 , 21.30,25.80,21.30,26.30,21.30,25.30,0.00,0.00
01/26/2020, 18:44:16 , 21.30,25.75,21.30,26.30,21.30,25.20,0.00,0.00
01/26/2020, 18:50:05 , 21.30,25.70,21.30,26.20,21.30,25.20,0.00,0.00
01/26/2020, 18:55:54 , 21.30,25.70,21.30,26.20,21.30,25.20,0.00,0.00
01/26/2020, 19:01:46 , 21.30,25.70,21.30,26.30,21.30,25.10,0.00,0.00
01/26/2020, 19:07:35 , 21.30,25.65,21.30,26.20,21.30,25.10,0.00,0.00
01/26/2020, 19:13:24 , 21.30,25.75,21.30,26.20,21.30,25.30,0.00,0.00
01/26/2020, 19:19:13 , 21.30,25.70,21.30,26.20,21.30,25.20,0.00,0.00
01/26/2020, 19:25:02 , 21.30,25.60,21.30,26.10,21.30,25.10,0.00,0.00
01/26/2020, 19:30:51 , 21.30,25.50,21.30,26.00,21.30,25.00,0.00,0.00
01/26/2020, 19:36:40 , 21.30,25.45,21.30,26.00,21.30,24.90,0.00,0.00
01/26/2020, 19:42:29 , 21.30,25.40,21.30,25.90,21.30,24.90,0.00,0.00
01/26/2020, 19:48:18 , 21.30,25.40,21.30,25.90,21.30,24.90,0.00,0.00
01/26/2020, 19:54:07 , 21.30,25.35,21.30,25.90,21.30,24.80,0.00,0.00
01/26/2020, 19:59:57 , 21.30,25.35,21.30,25.90,21.30,24.80,0.00,0.00
01/26/2020, 20:05:46 , 21.30,25.40,21.30,25.90,21.30,24.90,0.00,0.00
01/26/2020, 20:11:35 , 21.30,25.25,21.30,25.80,21.30,24.70,0.00,0.00
01/26/2020, 20:17:24 , 21.30,25.25,21.30,25.80,21.30,24.70,0.00,0.00
01/26/2020, 20:23:13 , 21.30,25.10,21.30,25.70,21.30,24.50,0.00,0.00
01/26/2020, 20:29:02 , 21.30,25.00,21.30,25.60,21.30,24.40,0.00,0.00
01/26/2020, 20:34:51 , 21.30,24.95,21.30,25.50,21.30,24.40,0.00,0.00
01/26/2020, 20:40:40 , 21.30,24.80,21.30,25.40,21.30,24.20,0.00,0.00
01/26/2020, 20:46:29 , 21.30,24.80,21.30,25.40,21.30,24.20,0.00,0.00
01/26/2020, 20:52:18 , 21.30,24.65,21.30,25.30,21.30,24.00,0.00,0.00
01/26/2020, 20:58:07 , 21.20,24.35,21.20,25.00,21.20,23.70,0.00,0.00
01/26/2020, 21:03:56 , 21.10,24.10,21.10,24.80,21.10,23.40,0.00,0.00
01/26/2020, 21:09:45 , 21.10,24.05,21.10,24.70,21.10,23.40,0.00,0.00
01/26/2020, 21:15:34 , 21.10,24.05,21.10,24.70,21.10,23.40,0.00,0.00
01/26/2020, 21:21:23 , 21.10,23.95,21.10,24.60,21.10,23.30,0.00,0.00
01/26/2020, 21:27:12 , 21.05,23.95,21.00,24.60,21.10,23.30,0.00,0.00
01/26/2020, 21:33:01 , 21.05,23.85,21.00,24.50,21.10,23.20,0.00,0.00
01/26/2020, 21:38:50 , 21.00,23.80,21.00,24.50,21.00,23.10,0.00,0.00
01/26/2020, 21:44:39 , 21.00,23.60,21.00,24.30,21.00,22.90,0.00,0.00
01/26/2020, 21:50:28 , 21.00,23.60,21.00,24.30,21.00,22.90,0.00,0.00
01/26/2020, 21:56:17 , 21.00,23.60,21.00,24.30,21.00,22.90,0.00,0.00
01/26/2020, 22:02:06 , 21.00,23.60,21.00,24.30,21.00,22.90,0.00,0.00
01/26/2020, 22:07:55 , 21.00,23.45,21.00,24.20,21.00,22.70,0.00,0.00
01/26/2020, 22:13:44 , 20.95,23.40,20.90,24.10,21.00,22.70,0.00,0.00
01/26/2020, 22:19:33 , 20.90,23.35,20.90,24.10,20.90,22.60,0.00,0.00
01/26/2020, 22:25:22 , 20.90,23.45,20.90,24.20,20.90,22.70,0.00,0.00
01/26/2020, 22:31:12 , 20.90,23.40,20.90,24.10,20.90,22.70,0.00,0.00
01/26/2020, 22:37:01 , 20.90,23.40,20.90,24.10,20.90,22.70,0.00,0.00
01/26/2020, 22:42:50 , 20.90,23.50,20.90,24.20,20.90,22.80,0.00,0.00
01/26/2020, 22:48:39 , 20.90,23.50,20.90,24.20,20.90,22.80,0.00,0.00
01/26/2020, 22:54:30 , 20.90,23.55,20.90,24.30,20.90,22.80,0.00,0.00
01/26/2020, 23:00:19 , 20.85,23.50,20.80,24.20,20.90,22.80,0.00,0.00
01/26/2020, 23:06:08 , 20.90,23.50,20.90,24.20,20.90,22.80,0.00,0.00
01/26/2020, 23:12:02 , 20.90,23.60,20.90,24.30,20.90,22.90,0.00,0.00
01/26/2020, 23:17:51 , 20.90,23.55,20.90,24.30,20.90,22.80,0.00,0.00
01/26/2020, 23:23:41 , 20.90,23.60,20.90,24.30,20.90,22.90,0.00,0.00
01/26/2020, 23:29:30 , 20.90,23.55,20.90,24.30,20.90,22.80,0.00,0.00
01/26/2020, 23:35:19 , 20.90,23.50,20.90,24.20,20.90,22.80,0.00,0.00
01/26/2020, 23:41:08 , 20.85,23.60,20.80,24.30,20.90,22.90,0.00,0.00
01/26/2020, 23:46:57 , 20.85,23.55,20.80,24.20,20.90,22.90,0.00,0.00
01/26/2020, 23:52:46 , 20.80,23.60,20.80,24.30,20.80,22.90,0.00,0.00
01/26/2020, 23:58:35 , 20.85,23.75,20.80,24.40,20.90,23.10,0.00,0.00
